0,1,2,3,4,5,6
←,"Round: 22 Venue: Football Park Date: Sun, 29-Aug-1993 3:38 PM (4:08 PM) Attendance: 48522","Round: 22 Venue: Football Park Date: Sun, 29-Aug-1993 3:38 PM (4:08 PM) Attendance: 48522","Round: 22 Venue: Football Park Date: Sun, 29-Aug-1993 3:38 PM (4:08 PM) Attendance: 48522","Round: 22 Venue: Football Park Date: Sun, 29-Aug-1993 3:38 PM (4:08 PM) Attendance: 48522","Round: 22 Venue: Football Park Date: Sun, 29-Aug-1993 3:38 PM (4:08 PM) Attendance: 48522",→
←,Adelaide,1.5.11,8.11.59,15.17.107,19.21.135,→
←,Collingwood,6.1.37,8.5.53,12.5.77,17.9.111,→
←,Qrt margin,CW by 26,AD by 6,AD by 30,AD by 24,→
←,Qrt scores,CW 37-11,AD 48-16,AD 48-24,CW 34-28,→
←,Field umpires,"Rowan Sawers (314), Grant Vernon (98)","Rowan Sawers (314), Grant Vernon (98)","Rowan Sawers (314), Grant Vernon (98)","Rowan Sawers (314), Grant Vernon (98)",→
