0,1,2,3,4,5,6
←,"Round: 5 Venue: Kardinia Park Date: Sun, 18-Apr-2021 4:40 PM Attendance: 21282","Round: 5 Venue: Kardinia Park Date: Sun, 18-Apr-2021 4:40 PM Attendance: 21282","Round: 5 Venue: Kardinia Park Date: Sun, 18-Apr-2021 4:40 PM Attendance: 21282","Round: 5 Venue: Kardinia Park Date: Sun, 18-Apr-2021 4:40 PM Attendance: 21282","Round: 5 Venue: Kardinia Park Date: Sun, 18-Apr-2021 4:40 PM Attendance: 21282",→
←,Geelong,1.3.9,3.9.27,7.12.54,10.17.77,→
←,North Melbourne,3.1.19,3.3.21,5.4.34,7.5.47,→
←,Qrt margin,NM by 10,GE by 6,GE by 20,GE by 30,→
←,Qrt scores,NM 19-9,GE 18-2,GE 27-13,GE 23-13,→
←,Field umpires,"David Harris (150), John Howorth (25), Rob Findlay (259)","David Harris (150), John Howorth (25), Rob Findlay (259)","David Harris (150), John Howorth (25), Rob Findlay (259)","David Harris (150), John Howorth (25), Rob Findlay (259)",→
