0,1,2,3,4,5,6
←,"Round: 9 Venue: Docklands Date: Fri, 14-May-2021 7:50 PM Attendance: 26712","Round: 9 Venue: Docklands Date: Fri, 14-May-2021 7:50 PM Attendance: 26712","Round: 9 Venue: Docklands Date: Fri, 14-May-2021 7:50 PM Attendance: 26712","Round: 9 Venue: Docklands Date: Fri, 14-May-2021 7:50 PM Attendance: 26712","Round: 9 Venue: Docklands Date: Fri, 14-May-2021 7:50 PM Attendance: 26712",→
←,St Kilda,0.7.7,3.11.29,4.13.37,5.17.47,→
←,Geelong,2.1.13,4.2.26,6.6.42,10.8.68,→
←,Qrt margin,GE by 6,SK by 3,GE by 5,GE by 21,→
←,Qrt scores,GE 13-7,SK 22-13,GE 16-8,GE 26-10,→
←,Field umpires,"Leigh Fisher (161), Justin Power (37), Hayden Meyer (78)","Leigh Fisher (161), Justin Power (37), Hayden Meyer (78)","Leigh Fisher (161), Justin Power (37), Hayden Meyer (78)","Leigh Fisher (161), Justin Power (37), Hayden Meyer (78)",→
