0,1,2,3,4,5,6
←,"Round: 3 Venue: M.C.G. Date: Sat, 10-Apr-2004 2:10 PM Attendance: 36273","Round: 3 Venue: M.C.G. Date: Sat, 10-Apr-2004 2:10 PM Attendance: 36273","Round: 3 Venue: M.C.G. Date: Sat, 10-Apr-2004 2:10 PM Attendance: 36273","Round: 3 Venue: M.C.G. Date: Sat, 10-Apr-2004 2:10 PM Attendance: 36273","Round: 3 Venue: M.C.G. Date: Sat, 10-Apr-2004 2:10 PM Attendance: 36273",→
←,Kangaroos,7.0.42,12.3.75,14.5.89,17.9.111,→
←,Carlton,4.4.28,8.6.54,13.7.85,16.10.106,→
←,Qrt margin,KA by 14,KA by 21,KA by 4,KA by 5,→
←,Qrt scores,KA 42-28,KA 33-26,CA 31-14,KA 22-21,→
←,Field umpires,"Corin Rowe (87), Simon Meredith (1), Michael Avon (73)","Corin Rowe (87), Simon Meredith (1), Michael Avon (73)","Corin Rowe (87), Simon Meredith (1), Michael Avon (73)","Corin Rowe (87), Simon Meredith (1), Michael Avon (73)",→
