0,1,2,3,4,5,6
←,"Round: 2 Venue: Princes Park Date: Mon, 1-Apr-1991 2:10 PM Attendance: 13815","Round: 2 Venue: Princes Park Date: Mon, 1-Apr-1991 2:10 PM Attendance: 13815","Round: 2 Venue: Princes Park Date: Mon, 1-Apr-1991 2:10 PM Attendance: 13815","Round: 2 Venue: Princes Park Date: Mon, 1-Apr-1991 2:10 PM Attendance: 13815","Round: 2 Venue: Princes Park Date: Mon, 1-Apr-1991 2:10 PM Attendance: 13815",→
←,Hawthorn,10.3.63,13.7.85,17.10.112,25.16.166,→
←,Sydney,2.2.14,7.6.48,9.8.62,10.15.75,→
←,Qrt margin,HW by 49,HW by 37,HW by 50,HW by 91,→
←,Qrt scores,HW 63-14,SY 34-22,HW 27-14,HW 54-13,→
←,Field umpires,"Chris Mitchell (91), Greg Scroop (5)","Chris Mitchell (91), Greg Scroop (5)","Chris Mitchell (91), Greg Scroop (5)","Chris Mitchell (91), Greg Scroop (5)",→
