0,1,2,3,4,5,6
←,"Round: 22 Venue: Sydney Showground Date: Sat, 18-Aug-2018 4:35 PM Attendance: 21433","Round: 22 Venue: Sydney Showground Date: Sat, 18-Aug-2018 4:35 PM Attendance: 21433","Round: 22 Venue: Sydney Showground Date: Sat, 18-Aug-2018 4:35 PM Attendance: 21433","Round: 22 Venue: Sydney Showground Date: Sat, 18-Aug-2018 4:35 PM Attendance: 21433","Round: 22 Venue: Sydney Showground Date: Sat, 18-Aug-2018 4:35 PM Attendance: 21433",→
←,Greater Western Sydney,3.3.21,6.6.42,7.9.51,8.12.60,→
←,Sydney,1.2.8,4.3.27,5.9.39,11.14.80,→
←,Qrt margin,GW by 13,GW by 15,GW by 12,SY by 20,→
←,Qrt scores,GW 21-8,GW 21-19,SY 12-9,SY 41-9,→
←,Field umpires,"Jacob Mollison (214), Troy Pannell (218), Curtis Deboy (73)","Jacob Mollison (214), Troy Pannell (218), Curtis Deboy (73)","Jacob Mollison (214), Troy Pannell (218), Curtis Deboy (73)","Jacob Mollison (214), Troy Pannell (218), Curtis Deboy (73)",→
