0,1,2,3,4,5,6
←,"Round: 10 Venue: Docklands Date: Fri, 25-May-2018 7:50 PM Attendance: 37985","Round: 10 Venue: Docklands Date: Fri, 25-May-2018 7:50 PM Attendance: 37985","Round: 10 Venue: Docklands Date: Fri, 25-May-2018 7:50 PM Attendance: 37985","Round: 10 Venue: Docklands Date: Fri, 25-May-2018 7:50 PM Attendance: 37985","Round: 10 Venue: Docklands Date: Fri, 25-May-2018 7:50 PM Attendance: 37985",→
←,Collingwood,1.1.7,5.3.33,9.8.62,13.12.90,→
←,Western Bulldogs,5.2.32,8.3.51,8.5.53,8.7.55,→
←,Qrt margin,WB by 25,WB by 18,CW by 9,CW by 35,→
←,Qrt scores,WB 32-7,CW 26-19,CW 29-2,CW 28-2,→
←,Field umpires,"Andre Gianfagna (7), Rob Findlay (198), Simon Meredith (325)","Andre Gianfagna (7), Rob Findlay (198), Simon Meredith (325)","Andre Gianfagna (7), Rob Findlay (198), Simon Meredith (325)","Andre Gianfagna (7), Rob Findlay (198), Simon Meredith (325)",→
