0,1,2,3,4,5,6
←,"Round: 9 Venue: Docklands Date: Fri, 22-May-2009 7:40 PM Attendance: 44620","Round: 9 Venue: Docklands Date: Fri, 22-May-2009 7:40 PM Attendance: 44620","Round: 9 Venue: Docklands Date: Fri, 22-May-2009 7:40 PM Attendance: 44620","Round: 9 Venue: Docklands Date: Fri, 22-May-2009 7:40 PM Attendance: 44620","Round: 9 Venue: Docklands Date: Fri, 22-May-2009 7:40 PM Attendance: 44620",→
←,Geelong,6.4.40,9.10.64,14.12.96,17.14.116,→
←,Western Bulldogs,3.2.20,8.3.51,11.8.74,17.12.114,→
←,Qrt margin,GE by 20,GE by 13,GE by 22,GE by 2,→
←,Qrt scores,GE 40-20,WB 31-24,GE 32-23,WB 40-20,→
←,Field umpires,"Mathew James (194), Ray Chamberlain (96), Shaun Ryan (144)","Mathew James (194), Ray Chamberlain (96), Shaun Ryan (144)","Mathew James (194), Ray Chamberlain (96), Shaun Ryan (144)","Mathew James (194), Ray Chamberlain (96), Shaun Ryan (144)",→
