0,1,2,3,4,5,6
←,"Round: 1 Venue: Sydney Showground Date: Sun, 19-Mar-2023 1:10 PM (12:10 PM) Attendance: 8169","Round: 1 Venue: Sydney Showground Date: Sun, 19-Mar-2023 1:10 PM (12:10 PM) Attendance: 8169","Round: 1 Venue: Sydney Showground Date: Sun, 19-Mar-2023 1:10 PM (12:10 PM) Attendance: 8169","Round: 1 Venue: Sydney Showground Date: Sun, 19-Mar-2023 1:10 PM (12:10 PM) Attendance: 8169","Round: 1 Venue: Sydney Showground Date: Sun, 19-Mar-2023 1:10 PM (12:10 PM) Attendance: 8169",→
←,Greater Western Sydney,2.2.14,4.8.32,10.11.71,15.16.106,→
←,Adelaide,4.9.33,8.12.60,10.16.76,12.18.90,→
←,Qrt margin,AD by 19,AD by 28,AD by 5,GW by 16,→
←,Qrt scores,AD 33-14,AD 27-18,GW 39-16,GW 35-14,→
←,Field umpires,"Jeff Dalgleish (239), Rob Findlay (303), Paul Rebeschini (38), Nicholas McGinness (8)","Jeff Dalgleish (239), Rob Findlay (303), Paul Rebeschini (38), Nicholas McGinness (8)","Jeff Dalgleish (239), Rob Findlay (303), Paul Rebeschini (38), Nicholas McGinness (8)","Jeff Dalgleish (239), Rob Findlay (303), Paul Rebeschini (38), Nicholas McGinness (8)",→
