0,1,2,3,4,5,6
←,"Round: 12 Venue: Adelaide Oval Date: Sat, 5-Jun-2021 4:05 PM (4:35 PM) Attendance: 30446","Round: 12 Venue: Adelaide Oval Date: Sat, 5-Jun-2021 4:05 PM (4:35 PM) Attendance: 30446","Round: 12 Venue: Adelaide Oval Date: Sat, 5-Jun-2021 4:05 PM (4:35 PM) Attendance: 30446","Round: 12 Venue: Adelaide Oval Date: Sat, 5-Jun-2021 4:05 PM (4:35 PM) Attendance: 30446","Round: 12 Venue: Adelaide Oval Date: Sat, 5-Jun-2021 4:05 PM (4:35 PM) Attendance: 30446",→
←,Adelaide,1.1.7,5.6.36,8.10.58,10.13.73,→
←,Collingwood,5.0.30,7.0.42,11.3.69,12.6.78,→
←,Qrt margin,CW by 23,CW by 6,CW by 11,CW by 5,→
←,Qrt scores,CW 30-7,AD 29-12,CW 27-22,AD 15-9,→
←,Field umpires,"Justin Power (39), Andrew Stephens (140), Jacob Mollison (268)","Justin Power (39), Andrew Stephens (140), Jacob Mollison (268)","Justin Power (39), Andrew Stephens (140), Jacob Mollison (268)","Justin Power (39), Andrew Stephens (140), Jacob Mollison (268)",→
