0,1,2,3,4,5,6
←,"Round: 11 Venue: Docklands Date: Sun, 7-Jun-2009 1:10 PM Attendance: 39458","Round: 11 Venue: Docklands Date: Sun, 7-Jun-2009 1:10 PM Attendance: 39458","Round: 11 Venue: Docklands Date: Sun, 7-Jun-2009 1:10 PM Attendance: 39458","Round: 11 Venue: Docklands Date: Sun, 7-Jun-2009 1:10 PM Attendance: 39458","Round: 11 Venue: Docklands Date: Sun, 7-Jun-2009 1:10 PM Attendance: 39458",→
←,Essendon,5.3.33,10.4.64,16.4.100,18.6.114,→
←,Adelaide,3.0.18,9.0.54,15.2.92,21.4.130,→
←,Qrt margin,ES by 15,ES by 10,ES by 8,AD by 16,→
←,Qrt scores,ES 33-18,AD 36-31,AD 38-36,AD 38-14,→
←,Field umpires,"Hayden Kennedy (447), Stefan Grun (73), Rob Findlay (7)","Hayden Kennedy (447), Stefan Grun (73), Rob Findlay (7)","Hayden Kennedy (447), Stefan Grun (73), Rob Findlay (7)","Hayden Kennedy (447), Stefan Grun (73), Rob Findlay (7)",→
