0,1,2,3,4,5,6
←,"Round: 21 Venue: M.C.G. Date: Sat, 24-Aug-1996 2:10 PM Attendance: 69237","Round: 21 Venue: M.C.G. Date: Sat, 24-Aug-1996 2:10 PM Attendance: 69237","Round: 21 Venue: M.C.G. Date: Sat, 24-Aug-1996 2:10 PM Attendance: 69237","Round: 21 Venue: M.C.G. Date: Sat, 24-Aug-1996 2:10 PM Attendance: 69237","Round: 21 Venue: M.C.G. Date: Sat, 24-Aug-1996 2:10 PM Attendance: 69237",→
←,Essendon,3.6.24,8.7.55,12.12.84,14.16.100,→
←,Sydney,5.4.34,9.5.59,11.8.74,12.10.82,→
←,Qrt margin,SY by 10,SY by 4,ES by 10,ES by 18,→
←,Qrt scores,SY 34-24,ES 31-25,ES 29-15,ES 16-8,→
←,Field umpires,"Chris Mitchell (216), Bryan Sheehan (219), Stephen McBurney (28)","Chris Mitchell (216), Bryan Sheehan (219), Stephen McBurney (28)","Chris Mitchell (216), Bryan Sheehan (219), Stephen McBurney (28)","Chris Mitchell (216), Bryan Sheehan (219), Stephen McBurney (28)",→
