0,1,2,3,4,5,6
←,"Round: 19 Venue: Sydney Showground Date: Sat, 29-Jul-2017 2:10 PM Attendance: 11233","Round: 19 Venue: Sydney Showground Date: Sat, 29-Jul-2017 2:10 PM Attendance: 11233","Round: 19 Venue: Sydney Showground Date: Sat, 29-Jul-2017 2:10 PM Attendance: 11233","Round: 19 Venue: Sydney Showground Date: Sat, 29-Jul-2017 2:10 PM Attendance: 11233","Round: 19 Venue: Sydney Showground Date: Sat, 29-Jul-2017 2:10 PM Attendance: 11233",→
←,Greater Western Sydney,3.5.23,6.7.43,8.11.59,13.20.98,→
←,Fremantle,3.3.21,6.6.42,11.8.74,13.8.86,→
←,Qrt margin,GW by 2,GW by 1,FR by 15,GW by 12,→
←,Qrt scores,GW 23-21,FR 21-20,FR 32-16,GW 39-12,→
←,Field umpires,"Mathew Nicholls (301), Justin Schmitt (343), Brent Wallace (32)","Mathew Nicholls (301), Justin Schmitt (343), Brent Wallace (32)","Mathew Nicholls (301), Justin Schmitt (343), Brent Wallace (32)","Mathew Nicholls (301), Justin Schmitt (343), Brent Wallace (32)",→
