0,1,2,3,4,5,6
←,"Round: 15 Venue: Gabba Date: Tue, 1-Sep-2020 8:10 PM Attendance: 1932","Round: 15 Venue: Gabba Date: Tue, 1-Sep-2020 8:10 PM Attendance: 1932","Round: 15 Venue: Gabba Date: Tue, 1-Sep-2020 8:10 PM Attendance: 1932","Round: 15 Venue: Gabba Date: Tue, 1-Sep-2020 8:10 PM Attendance: 1932","Round: 15 Venue: Gabba Date: Tue, 1-Sep-2020 8:10 PM Attendance: 1932",→
←,West Coast,4.1.25,7.3.45,9.5.59,9.6.60,→
←,Essendon,1.4.10,4.5.29,5.8.38,6.9.45,→
←,Qrt margin,WC by 15,WC by 16,WC by 21,WC by 15,→
←,Qrt scores,WC 25-10,WC 20-19,WC 14-9,ES 7-1,→
←,Field umpires,"Hayden Meyer (66), Ray Chamberlain (327), Jacob Mollison (252)","Hayden Meyer (66), Ray Chamberlain (327), Jacob Mollison (252)","Hayden Meyer (66), Ray Chamberlain (327), Jacob Mollison (252)","Hayden Meyer (66), Ray Chamberlain (327), Jacob Mollison (252)",→
