0,1,2,3,4,5,6
←,"Round: 21 Venue: M.C.G. Date: Sat, 13-Aug-2016 2:10 PM Attendance: 50657","Round: 21 Venue: M.C.G. Date: Sat, 13-Aug-2016 2:10 PM Attendance: 50657","Round: 21 Venue: M.C.G. Date: Sat, 13-Aug-2016 2:10 PM Attendance: 50657","Round: 21 Venue: M.C.G. Date: Sat, 13-Aug-2016 2:10 PM Attendance: 50657","Round: 21 Venue: M.C.G. Date: Sat, 13-Aug-2016 2:10 PM Attendance: 50657",→
←,Hawthorn,8.4.52,9.7.61,11.9.75,14.12.96,→
←,North Melbourne,1.0.6,6.2.38,8.7.55,8.9.57,→
←,Qrt margin,HW by 46,HW by 23,HW by 20,HW by 39,→
←,Qrt scores,HW 52-6,NM 32-9,NM 17-14,HW 21-2,→
←,Field umpires,"Rob Findlay (163), Scott Jeffery (304), Shane McInerney (438)","Rob Findlay (163), Scott Jeffery (304), Shane McInerney (438)","Rob Findlay (163), Scott Jeffery (304), Shane McInerney (438)","Rob Findlay (163), Scott Jeffery (304), Shane McInerney (438)",→
