0,1,2,3,4,5,6
←,"Round: 15 Venue: Perth Stadium Date: Sun, 1-Jul-2018 2:40 PM (4:40 PM) Attendance: 41674","Round: 15 Venue: Perth Stadium Date: Sun, 1-Jul-2018 2:40 PM (4:40 PM) Attendance: 41674","Round: 15 Venue: Perth Stadium Date: Sun, 1-Jul-2018 2:40 PM (4:40 PM) Attendance: 41674","Round: 15 Venue: Perth Stadium Date: Sun, 1-Jul-2018 2:40 PM (4:40 PM) Attendance: 41674","Round: 15 Venue: Perth Stadium Date: Sun, 1-Jul-2018 2:40 PM (4:40 PM) Attendance: 41674",→
←,Fremantle,1.4.10,3.6.24,6.9.45,9.10.64,→
←,Brisbane Lions,4.3.27,7.6.48,13.8.86,18.11.119,→
←,Qrt margin,BL by 17,BL by 24,BL by 41,BL by 55,→
←,Qrt scores,BL 27-10,BL 21-14,BL 38-21,BL 33-19,→
←,Field umpires,"Nick Brown (30), Jeff Dalgleish (181), Nick Foot (111)","Nick Brown (30), Jeff Dalgleish (181), Nick Foot (111)","Nick Brown (30), Jeff Dalgleish (181), Nick Foot (111)","Nick Brown (30), Jeff Dalgleish (181), Nick Foot (111)",→
