0,1,2,3,4,5,6
←,"Round: 9 Venue: M.C.G. Date: Fri, 23-May-2008 7:40 PM Attendance: 78206","Round: 9 Venue: M.C.G. Date: Fri, 23-May-2008 7:40 PM Attendance: 78206","Round: 9 Venue: M.C.G. Date: Fri, 23-May-2008 7:40 PM Attendance: 78206","Round: 9 Venue: M.C.G. Date: Fri, 23-May-2008 7:40 PM Attendance: 78206","Round: 9 Venue: M.C.G. Date: Fri, 23-May-2008 7:40 PM Attendance: 78206",→
←,Collingwood,6.4.40,11.6.72,16.8.104,20.14.134,→
←,Geelong,2.2.14,3.3.21,6.5.41,7.6.48,→
←,Qrt margin,CW by 26,CW by 51,CW by 63,CW by 86,→
←,Qrt scores,CW 40-14,CW 32-7,CW 32-20,CW 30-7,→
←,Field umpires,"Stephen McBurney (271), Hayden Kennedy (421), Scott Jeffery (137)","Stephen McBurney (271), Hayden Kennedy (421), Scott Jeffery (137)","Stephen McBurney (271), Hayden Kennedy (421), Scott Jeffery (137)","Stephen McBurney (271), Hayden Kennedy (421), Scott Jeffery (137)",→
