0,1,2,3,4,5,6
←,"Round: 3 Venue: Subiaco Date: Sat, 5-Apr-2008 2:10 PM (4:10 PM) Attendance: 39027","Round: 3 Venue: Subiaco Date: Sat, 5-Apr-2008 2:10 PM (4:10 PM) Attendance: 39027","Round: 3 Venue: Subiaco Date: Sat, 5-Apr-2008 2:10 PM (4:10 PM) Attendance: 39027","Round: 3 Venue: Subiaco Date: Sat, 5-Apr-2008 2:10 PM (4:10 PM) Attendance: 39027","Round: 3 Venue: Subiaco Date: Sat, 5-Apr-2008 2:10 PM (4:10 PM) Attendance: 39027",→
←,West Coast,3.5.23,5.9.39,8.10.58,10.13.73,→
←,Fremantle,3.2.20,8.5.53,10.8.68,12.15.87,→
←,Qrt margin,WC by 3,FR by 14,FR by 10,FR by 14,→
←,Qrt scores,WC 23-20,FR 33-16,WC 19-15,FR 19-15,→
←,Field umpires,"Scott Jeffery (131), Scott McLaren (298), Justin Schmitt (156)","Scott Jeffery (131), Scott McLaren (298), Justin Schmitt (156)","Scott Jeffery (131), Scott McLaren (298), Justin Schmitt (156)","Scott Jeffery (131), Scott McLaren (298), Justin Schmitt (156)",→
