0,1,2,3,4,5,6
←,"Round: 8 Venue: Docklands Date: Sun, 13-May-2018 1:10 PM Attendance: 29153","Round: 8 Venue: Docklands Date: Sun, 13-May-2018 1:10 PM Attendance: 29153","Round: 8 Venue: Docklands Date: Sun, 13-May-2018 1:10 PM Attendance: 29153","Round: 8 Venue: Docklands Date: Sun, 13-May-2018 1:10 PM Attendance: 29153","Round: 8 Venue: Docklands Date: Sun, 13-May-2018 1:10 PM Attendance: 29153",→
←,North Melbourne,2.0.12,5.2.32,9.3.57,11.6.72,→
←,Richmond,3.4.22,8.4.52,9.7.61,12.10.82,→
←,Qrt margin,RI by 10,RI by 20,RI by 4,RI by 10,→
←,Qrt scores,RI 22-12,RI 30-20,NM 25-9,RI 21-15,→
←,Field umpires,"Ray Chamberlain (272), Brendan Hosking (117), Curtis Deboy (62)","Ray Chamberlain (272), Brendan Hosking (117), Curtis Deboy (62)","Ray Chamberlain (272), Brendan Hosking (117), Curtis Deboy (62)","Ray Chamberlain (272), Brendan Hosking (117), Curtis Deboy (62)",→
