0,1,2,3,4,5,6
←,"Round: 21 Venue: Princes Park Date: Sat, 8-Aug-1992 2:10 PM Attendance: 11871","Round: 21 Venue: Princes Park Date: Sat, 8-Aug-1992 2:10 PM Attendance: 11871","Round: 21 Venue: Princes Park Date: Sat, 8-Aug-1992 2:10 PM Attendance: 11871","Round: 21 Venue: Princes Park Date: Sat, 8-Aug-1992 2:10 PM Attendance: 11871","Round: 21 Venue: Princes Park Date: Sat, 8-Aug-1992 2:10 PM Attendance: 11871",→
←,Fitzroy,3.2.20,6.5.41,9.5.59,10.8.68,→
←,Geelong,5.3.33,9.5.59,13.12.90,17.18.120,→
←,Qrt margin,GE by 13,GE by 18,GE by 31,GE by 52,→
←,Qrt scores,GE 33-20,GE 26-21,GE 31-18,GE 30-9,→
←,Field umpires,"Darren Goldspink (60), Mark Westgarth (21)","Darren Goldspink (60), Mark Westgarth (21)","Darren Goldspink (60), Mark Westgarth (21)","Darren Goldspink (60), Mark Westgarth (21)",→
