0,1,2,3,4,5,6
←,"Round: 10 Venue: Subiaco Date: Sun, 6-Jun-1999 1:20 PM (3:20 PM) Attendance: 33313","Round: 10 Venue: Subiaco Date: Sun, 6-Jun-1999 1:20 PM (3:20 PM) Attendance: 33313","Round: 10 Venue: Subiaco Date: Sun, 6-Jun-1999 1:20 PM (3:20 PM) Attendance: 33313","Round: 10 Venue: Subiaco Date: Sun, 6-Jun-1999 1:20 PM (3:20 PM) Attendance: 33313","Round: 10 Venue: Subiaco Date: Sun, 6-Jun-1999 1:20 PM (3:20 PM) Attendance: 33313",→
←,West Coast,2.4.16,6.6.42,10.8.68,12.12.84,→
←,Carlton,2.2.14,5.7.37,10.9.69,15.11.101,→
←,Qrt margin,WC by 2,WC by 5,CA by 1,CA by 17,→
←,Qrt scores,WC 16-14,WC 26-23,CA 32-26,CA 32-16,→
←,Field umpires,"Brett Allen (134), Andrew Coates (171), Darren Morris (6)","Brett Allen (134), Andrew Coates (171), Darren Morris (6)","Brett Allen (134), Andrew Coates (171), Darren Morris (6)","Brett Allen (134), Andrew Coates (171), Darren Morris (6)",→
