0,1,2,3,4,5,6
←,"Round: 11 Venue: Gabba Date: Sat, 15-Jun-1996 7:40 PM Attendance: 20225","Round: 11 Venue: Gabba Date: Sat, 15-Jun-1996 7:40 PM Attendance: 20225","Round: 11 Venue: Gabba Date: Sat, 15-Jun-1996 7:40 PM Attendance: 20225","Round: 11 Venue: Gabba Date: Sat, 15-Jun-1996 7:40 PM Attendance: 20225","Round: 11 Venue: Gabba Date: Sat, 15-Jun-1996 7:40 PM Attendance: 20225",→
←,Brisbane Bears,2.1.13,4.2.26,4.5.29,5.8.38,→
←,Carlton,2.1.13,6.3.39,8.6.54,9.8.62,→
←,Qrt margin,Tied,CA by 13,CA by 25,CA by 24,→
←,Qrt scores,13-13,CA 26-13,CA 15-3,BB 9-8,→
←,Field umpires,"Brett Allen (76), Peter Carey (240), Denis Rich (218)","Brett Allen (76), Peter Carey (240), Denis Rich (218)","Brett Allen (76), Peter Carey (240), Denis Rich (218)","Brett Allen (76), Peter Carey (240), Denis Rich (218)",→
