0,1,2,3,4,5,6
←,"Round: 13 Venue: Football Park Date: Fri, 17-Jun-2005 8:10 PM (8:40 PM) Attendance: 30212","Round: 13 Venue: Football Park Date: Fri, 17-Jun-2005 8:10 PM (8:40 PM) Attendance: 30212","Round: 13 Venue: Football Park Date: Fri, 17-Jun-2005 8:10 PM (8:40 PM) Attendance: 30212","Round: 13 Venue: Football Park Date: Fri, 17-Jun-2005 8:10 PM (8:40 PM) Attendance: 30212","Round: 13 Venue: Football Park Date: Fri, 17-Jun-2005 8:10 PM (8:40 PM) Attendance: 30212",→
←,Port Adelaide,7.3.45,12.5.77,21.9.135,29.14.188,→
←,Hawthorn,3.1.19,8.5.53,8.8.56,10.11.71,→
←,Qrt margin,PA by 26,PA by 24,PA by 79,PA by 117,→
←,Qrt scores,PA 45-19,HW 34-32,PA 58-3,PA 53-15,→
←,Field umpires,"Stefan Grun (18), Shane McInerney (185), Dean Margetts (51)","Stefan Grun (18), Shane McInerney (185), Dean Margetts (51)","Stefan Grun (18), Shane McInerney (185), Dean Margetts (51)","Stefan Grun (18), Shane McInerney (185), Dean Margetts (51)",→
