0,1,2,3,4,5,6
←,"Round: 12 Venue: Adelaide Oval Date: Sat, 7-Jun-2014 4:10 PM (4:40 PM) Attendance: 42374","Round: 12 Venue: Adelaide Oval Date: Sat, 7-Jun-2014 4:10 PM (4:40 PM) Attendance: 42374","Round: 12 Venue: Adelaide Oval Date: Sat, 7-Jun-2014 4:10 PM (4:40 PM) Attendance: 42374","Round: 12 Venue: Adelaide Oval Date: Sat, 7-Jun-2014 4:10 PM (4:40 PM) Attendance: 42374","Round: 12 Venue: Adelaide Oval Date: Sat, 7-Jun-2014 4:10 PM (4:40 PM) Attendance: 42374",→
←,Port Adelaide,4.3.27,7.6.48,13.10.88,19.15.129,→
←,St Kilda,2.2.14,4.5.29,5.5.35,9.5.59,→
←,Qrt margin,PA by 13,PA by 19,PA by 53,PA by 70,→
←,Qrt scores,PA 27-14,PA 21-15,PA 40-6,PA 41-24,→
←,Field umpires,"Chris Donlon (191), Jeff Dalgleish (83), Matthew Leppard (54), Curtis Deboy (1)","Chris Donlon (191), Jeff Dalgleish (83), Matthew Leppard (54), Curtis Deboy (1)","Chris Donlon (191), Jeff Dalgleish (83), Matthew Leppard (54), Curtis Deboy (1)","Chris Donlon (191), Jeff Dalgleish (83), Matthew Leppard (54), Curtis Deboy (1)",→
