0,1,2,3,4,5,6
←,"Round: 5 Venue: M.C.G. Date: Mon, 25-Apr-2016 3:20 PM Attendance: 85082","Round: 5 Venue: M.C.G. Date: Mon, 25-Apr-2016 3:20 PM Attendance: 85082","Round: 5 Venue: M.C.G. Date: Mon, 25-Apr-2016 3:20 PM Attendance: 85082","Round: 5 Venue: M.C.G. Date: Mon, 25-Apr-2016 3:20 PM Attendance: 85082","Round: 5 Venue: M.C.G. Date: Mon, 25-Apr-2016 3:20 PM Attendance: 85082",→
←,Collingwood,8.4.52,14.6.90,19.8.122,22.10.142,→
←,Essendon,1.1.7,2.2.14,7.4.46,11.7.73,→
←,Qrt margin,CW by 45,CW by 76,CW by 76,CW by 69,→
←,Qrt scores,CW 52-7,CW 38-7,32-32,ES 27-20,→
←,Field umpires,"Rob OGorman (34), Justin Schmitt (309), Scott Jeffery (289)","Rob OGorman (34), Justin Schmitt (309), Scott Jeffery (289)","Rob OGorman (34), Justin Schmitt (309), Scott Jeffery (289)","Rob OGorman (34), Justin Schmitt (309), Scott Jeffery (289)",→
