0,1,2,3,4,5,6
←,"Round: Preliminary Final Venue: Subiaco Date: Fri, 25-Sep-2015 6:20 PM (8:20 PM) Attendance: 41508","Round: Preliminary Final Venue: Subiaco Date: Fri, 25-Sep-2015 6:20 PM (8:20 PM) Attendance: 41508","Round: Preliminary Final Venue: Subiaco Date: Fri, 25-Sep-2015 6:20 PM (8:20 PM) Attendance: 41508","Round: Preliminary Final Venue: Subiaco Date: Fri, 25-Sep-2015 6:20 PM (8:20 PM) Attendance: 41508","Round: Preliminary Final Venue: Subiaco Date: Fri, 25-Sep-2015 6:20 PM (8:20 PM) Attendance: 41508",→
←,Fremantle,2.1.13,4.4.28,8.4.52,10.7.67,→
←,Hawthorn,5.2.32,7.2.44,11.3.69,15.4.94,→
←,Qrt margin,HW by 19,HW by 16,HW by 17,HW by 27,→
←,Qrt scores,HW 32-13,FR 15-12,HW 25-24,HW 25-15,→
←,Field umpires,"Jeff Dalgleish (119), Matt Stevic (278), Brett Rosebury (330)","Jeff Dalgleish (119), Matt Stevic (278), Brett Rosebury (330)","Jeff Dalgleish (119), Matt Stevic (278), Brett Rosebury (330)","Jeff Dalgleish (119), Matt Stevic (278), Brett Rosebury (330)",→
