0,1,2,3,4,5,6
←,"Round: 1 Venue: M.C.G. Date: Sun, 25-Mar-2018 3:20 PM (2:20 PM) Attendance: 54112","Round: 1 Venue: M.C.G. Date: Sun, 25-Mar-2018 3:20 PM (2:20 PM) Attendance: 54112","Round: 1 Venue: M.C.G. Date: Sun, 25-Mar-2018 3:20 PM (2:20 PM) Attendance: 54112","Round: 1 Venue: M.C.G. Date: Sun, 25-Mar-2018 3:20 PM (2:20 PM) Attendance: 54112","Round: 1 Venue: M.C.G. Date: Sun, 25-Mar-2018 3:20 PM (2:20 PM) Attendance: 54112",→
←,Melbourne,6.1.37,8.5.53,12.9.81,13.16.94,→
←,Geelong,5.3.33,12.8.80,13.10.88,14.13.97,→
←,Qrt margin,ME by 4,GE by 27,GE by 7,GE by 3,→
←,Qrt scores,ME 37-33,GE 47-16,ME 28-8,ME 13-9,→
←,Field umpires,"Hayden Meyer (11), Curtis Deboy (55), Matt Stevic (332)","Hayden Meyer (11), Curtis Deboy (55), Matt Stevic (332)","Hayden Meyer (11), Curtis Deboy (55), Matt Stevic (332)","Hayden Meyer (11), Curtis Deboy (55), Matt Stevic (332)",→
