0,1,2,3,4,5,6
←,"Round: 4 Venue: Subiaco Date: Sat, 21-Apr-2001 6:40 PM (8:40 PM) Attendance: 38804","Round: 4 Venue: Subiaco Date: Sat, 21-Apr-2001 6:40 PM (8:40 PM) Attendance: 38804","Round: 4 Venue: Subiaco Date: Sat, 21-Apr-2001 6:40 PM (8:40 PM) Attendance: 38804","Round: 4 Venue: Subiaco Date: Sat, 21-Apr-2001 6:40 PM (8:40 PM) Attendance: 38804","Round: 4 Venue: Subiaco Date: Sat, 21-Apr-2001 6:40 PM (8:40 PM) Attendance: 38804",→
←,Fremantle,1.3.9,5.6.36,10.8.68,13.10.88,→
←,West Coast,3.4.22,7.9.51,9.14.68,16.16.112,→
←,Qrt margin,WC by 13,WC by 15,Tied,WC by 24,→
←,Qrt scores,WC 22-9,WC 29-27,FR 32-17,WC 44-20,→
←,Field umpires,"Chris Mitchell (304), Mark Nash (147), John Harvey (151)","Chris Mitchell (304), Mark Nash (147), John Harvey (151)","Chris Mitchell (304), Mark Nash (147), John Harvey (151)","Chris Mitchell (304), Mark Nash (147), John Harvey (151)",→
