0,1,2,3,4,5,6
←,"Round: 14 Venue: Docklands Date: Fri, 4-Jul-2003 7:40 PM Attendance: 49148","Round: 14 Venue: Docklands Date: Fri, 4-Jul-2003 7:40 PM Attendance: 49148","Round: 14 Venue: Docklands Date: Fri, 4-Jul-2003 7:40 PM Attendance: 49148","Round: 14 Venue: Docklands Date: Fri, 4-Jul-2003 7:40 PM Attendance: 49148","Round: 14 Venue: Docklands Date: Fri, 4-Jul-2003 7:40 PM Attendance: 49148",→
←,St Kilda,2.2.14,3.5.23,6.9.45,7.9.51,→
←,Essendon,3.6.24,7.8.50,12.10.82,17.17.119,→
←,Qrt margin,ES by 10,ES by 27,ES by 37,ES by 68,→
←,Qrt scores,ES 24-14,ES 26-9,ES 32-22,ES 37-6,→
←,Field umpires,"Brett Allen (240), Corin Rowe (73), Darren Goldspink (276)","Brett Allen (240), Corin Rowe (73), Darren Goldspink (276)","Brett Allen (240), Corin Rowe (73), Darren Goldspink (276)","Brett Allen (240), Corin Rowe (73), Darren Goldspink (276)",→
