0,1,2,3,4,5,6
←,"Round: 16 Venue: Docklands Date: Sat, 6-Jul-2019 7:25 PM Attendance: 35641","Round: 16 Venue: Docklands Date: Sat, 6-Jul-2019 7:25 PM Attendance: 35641","Round: 16 Venue: Docklands Date: Sat, 6-Jul-2019 7:25 PM Attendance: 35641","Round: 16 Venue: Docklands Date: Sat, 6-Jul-2019 7:25 PM Attendance: 35641","Round: 16 Venue: Docklands Date: Sat, 6-Jul-2019 7:25 PM Attendance: 35641",→
←,Western Bulldogs,1.4.10,3.5.23,5.7.37,10.11.71,→
←,Geelong,3.5.23,4.8.32,6.11.47,7.13.55,→
←,Qrt margin,GE by 13,GE by 9,GE by 10,WB by 16,→
←,Qrt scores,GE 23-10,WB 13-9,GE 15-14,WB 34-8,→
←,Field umpires,"Matt Stevic (369), Nick Brown (48), Shane McInerney (494)","Matt Stevic (369), Nick Brown (48), Shane McInerney (494)","Matt Stevic (369), Nick Brown (48), Shane McInerney (494)","Matt Stevic (369), Nick Brown (48), Shane McInerney (494)",→
