0,1,2,3,4,5,6
←,"Round: 18 Venue: M.C.G. Date: Sun, 1-Aug-1993 2:08 PM Attendance: 15664","Round: 18 Venue: M.C.G. Date: Sun, 1-Aug-1993 2:08 PM Attendance: 15664","Round: 18 Venue: M.C.G. Date: Sun, 1-Aug-1993 2:08 PM Attendance: 15664","Round: 18 Venue: M.C.G. Date: Sun, 1-Aug-1993 2:08 PM Attendance: 15664","Round: 18 Venue: M.C.G. Date: Sun, 1-Aug-1993 2:08 PM Attendance: 15664",→
←,Melbourne,6.3.39,12.11.83,18.14.122,20.18.138,→
←,Brisbane Bears,2.1.13,4.3.27,5.8.38,6.13.49,→
←,Qrt margin,ME by 26,ME by 56,ME by 84,ME by 89,→
←,Qrt scores,ME 39-13,ME 44-14,ME 39-11,ME 16-11,→
←,Field umpires,"Peter Carey (174), James Van Beek (20)","Peter Carey (174), James Van Beek (20)","Peter Carey (174), James Van Beek (20)","Peter Carey (174), James Van Beek (20)",→
