0,1,2,3,4,5,6
←,"Round: 18 Venue: Docklands Date: Sat, 6-Jul-2024 1:45 PM Attendance: 17781","Round: 18 Venue: Docklands Date: Sat, 6-Jul-2024 1:45 PM Attendance: 17781","Round: 18 Venue: Docklands Date: Sat, 6-Jul-2024 1:45 PM Attendance: 17781","Round: 18 Venue: Docklands Date: Sat, 6-Jul-2024 1:45 PM Attendance: 17781","Round: 18 Venue: Docklands Date: Sat, 6-Jul-2024 1:45 PM Attendance: 17781",→
←,North Melbourne,3.1.19,8.3.51,11.7.73,13.9.87,→
←,Gold Coast,5.1.31,7.3.45,9.6.60,12.11.83,→
←,Qrt margin,GC by 12,NM by 6,NM by 13,NM by 4,→
←,Qrt scores,GC 31-19,NM 32-14,NM 22-15,GC 23-14,→
←,Field umpires,"Hayden Meyer (163), Andre Gianfagna (120), Andrew Heffernan (74), Cameron Jones (16)","Hayden Meyer (163), Andre Gianfagna (120), Andrew Heffernan (74), Cameron Jones (16)","Hayden Meyer (163), Andre Gianfagna (120), Andrew Heffernan (74), Cameron Jones (16)","Hayden Meyer (163), Andre Gianfagna (120), Andrew Heffernan (74), Cameron Jones (16)",→
