0,1,2,3,4,5,6
←,"Round: 18 Venue: Football Park Date: Sun, 19-Jul-1992 1:40 PM (2:10 PM) Attendance: 31963","Round: 18 Venue: Football Park Date: Sun, 19-Jul-1992 1:40 PM (2:10 PM) Attendance: 31963","Round: 18 Venue: Football Park Date: Sun, 19-Jul-1992 1:40 PM (2:10 PM) Attendance: 31963","Round: 18 Venue: Football Park Date: Sun, 19-Jul-1992 1:40 PM (2:10 PM) Attendance: 31963","Round: 18 Venue: Football Park Date: Sun, 19-Jul-1992 1:40 PM (2:10 PM) Attendance: 31963",→
←,Adelaide,2.2.14,2.12.24,4.13.37,9.13.67,→
←,Melbourne,7.1.43,9.1.55,14.5.89,18.8.116,→
←,Qrt margin,ME by 29,ME by 31,ME by 52,ME by 49,→
←,Qrt scores,ME 43-14,ME 12-10,ME 34-13,AD 30-27,→
←,Field umpires,"James Van Beek (10), David Howlett (115)","James Van Beek (10), David Howlett (115)","James Van Beek (10), David Howlett (115)","James Van Beek (10), David Howlett (115)",→
