0,1,2,3,4,5,6
←,"Round: 8 Venue: Subiaco Date: Sun, 17-May-1998 1:20 PM (3:20 PM) Attendance: 37361","Round: 8 Venue: Subiaco Date: Sun, 17-May-1998 1:20 PM (3:20 PM) Attendance: 37361","Round: 8 Venue: Subiaco Date: Sun, 17-May-1998 1:20 PM (3:20 PM) Attendance: 37361","Round: 8 Venue: Subiaco Date: Sun, 17-May-1998 1:20 PM (3:20 PM) Attendance: 37361","Round: 8 Venue: Subiaco Date: Sun, 17-May-1998 1:20 PM (3:20 PM) Attendance: 37361",→
←,West Coast,2.4.16,6.11.47,9.13.67,12.20.92,→
←,Carlton,4.5.29,5.6.36,6.8.44,12.12.84,→
←,Qrt margin,CA by 13,WC by 11,WC by 23,WC by 8,→
←,Qrt scores,CA 29-16,WC 31-7,WC 20-8,CA 40-25,→
←,Field umpires,"Gavin Dore (182), Chris Mitchell (239), Gavin Deller (19)","Gavin Dore (182), Chris Mitchell (239), Gavin Deller (19)","Gavin Dore (182), Chris Mitchell (239), Gavin Deller (19)","Gavin Dore (182), Chris Mitchell (239), Gavin Deller (19)",→
