0,1,2,3,4,5,6
←,"Round: 4 Venue: Waverley Park Date: Sat, 16-Apr-1994 2:00 PM Attendance: 30944","Round: 4 Venue: Waverley Park Date: Sat, 16-Apr-1994 2:00 PM Attendance: 30944","Round: 4 Venue: Waverley Park Date: Sat, 16-Apr-1994 2:00 PM Attendance: 30944","Round: 4 Venue: Waverley Park Date: Sat, 16-Apr-1994 2:00 PM Attendance: 30944","Round: 4 Venue: Waverley Park Date: Sat, 16-Apr-1994 2:00 PM Attendance: 30944",→
←,Hawthorn,2.0.12,4.4.28,9.6.60,11.7.73,→
←,Carlton,6.2.38,8.6.54,19.9.123,24.16.160,→
←,Qrt margin,CA by 26,CA by 26,CA by 63,CA by 87,→
←,Qrt scores,CA 38-12,16-16,CA 69-32,CA 37-13,→
←,Field umpires,"Mark Prince (9), Brett Allen (30), Trevor Garrett (20)","Mark Prince (9), Brett Allen (30), Trevor Garrett (20)","Mark Prince (9), Brett Allen (30), Trevor Garrett (20)","Mark Prince (9), Brett Allen (30), Trevor Garrett (20)",→
