0,1,2,3,4,5,6
←,"Round: 7 Venue: Docklands Date: Sun, 17-May-2015 1:10 PM Attendance: 18170","Round: 7 Venue: Docklands Date: Sun, 17-May-2015 1:10 PM Attendance: 18170","Round: 7 Venue: Docklands Date: Sun, 17-May-2015 1:10 PM Attendance: 18170","Round: 7 Venue: Docklands Date: Sun, 17-May-2015 1:10 PM Attendance: 18170","Round: 7 Venue: Docklands Date: Sun, 17-May-2015 1:10 PM Attendance: 18170",→
←,Western Bulldogs,1.0.6,4.3.27,8.4.52,14.4.88,→
←,Fremantle,5.3.33,7.6.48,11.8.74,15.11.101,→
←,Qrt margin,FR by 27,FR by 21,FR by 22,FR by 13,→
←,Qrt scores,FR 33-6,WB 21-15,FR 26-25,WB 36-27,→
←,Field umpires,"Leigh Fisher (43), Jeff Dalgleish (102), Matt Stevic (259)","Leigh Fisher (43), Jeff Dalgleish (102), Matt Stevic (259)","Leigh Fisher (43), Jeff Dalgleish (102), Matt Stevic (259)","Leigh Fisher (43), Jeff Dalgleish (102), Matt Stevic (259)",→
