0,1,2,3,4,5,6
←,"Round: 19 Venue: Docklands Date: Sat, 22-Jul-2023 2:10 PM Attendance: 34954","Round: 19 Venue: Docklands Date: Sat, 22-Jul-2023 2:10 PM Attendance: 34954","Round: 19 Venue: Docklands Date: Sat, 22-Jul-2023 2:10 PM Attendance: 34954","Round: 19 Venue: Docklands Date: Sat, 22-Jul-2023 2:10 PM Attendance: 34954","Round: 19 Venue: Docklands Date: Sat, 22-Jul-2023 2:10 PM Attendance: 34954",→
←,Carlton,9.5.59,15.8.98,17.11.113,21.14.140,→
←,West Coast,0.2.2,2.4.16,5.8.38,10.9.69,→
←,Qrt margin,CA by 57,CA by 82,CA by 75,CA by 71,→
←,Qrt scores,CA 59-2,CA 39-14,WC 22-15,WC 31-27,→
←,Field umpires,"Leigh Fisher (212), John Howorth (82), Peter Bailes (2), Harrison Birch (2)","Leigh Fisher (212), John Howorth (82), Peter Bailes (2), Harrison Birch (2)","Leigh Fisher (212), John Howorth (82), Peter Bailes (2), Harrison Birch (2)","Leigh Fisher (212), John Howorth (82), Peter Bailes (2), Harrison Birch (2)",→
