0,1,2,3,4,5,6
←,"Round: 4 Venue: Subiaco Date: Sat, 21-Apr-2012 5:40 PM (7:40 PM) Attendance: 40080","Round: 4 Venue: Subiaco Date: Sat, 21-Apr-2012 5:40 PM (7:40 PM) Attendance: 40080","Round: 4 Venue: Subiaco Date: Sat, 21-Apr-2012 5:40 PM (7:40 PM) Attendance: 40080","Round: 4 Venue: Subiaco Date: Sat, 21-Apr-2012 5:40 PM (7:40 PM) Attendance: 40080","Round: 4 Venue: Subiaco Date: Sat, 21-Apr-2012 5:40 PM (7:40 PM) Attendance: 40080",→
←,West Coast,0.8.8,0.12.12,2.16.28,5.21.51,→
←,Hawthorn,0.4.4,2.7.19,3.13.31,5.16.46,→
←,Qrt margin,WC by 4,HW by 7,HW by 3,WC by 5,→
←,Qrt scores,WC 8-4,HW 15-4,WC 16-12,WC 23-15,→
←,Field umpires,"Jeff Dalgleish (35), Simon Meredith (166), Rob Findlay (56)","Jeff Dalgleish (35), Simon Meredith (166), Rob Findlay (56)","Jeff Dalgleish (35), Simon Meredith (166), Rob Findlay (56)","Jeff Dalgleish (35), Simon Meredith (166), Rob Findlay (56)",→
