0,1,2,3,4,5,6
←,"Round: 8 Venue: M.C.G. Date: Sat, 18-May-2002 2:10 PM Attendance: 22647","Round: 8 Venue: M.C.G. Date: Sat, 18-May-2002 2:10 PM Attendance: 22647","Round: 8 Venue: M.C.G. Date: Sat, 18-May-2002 2:10 PM Attendance: 22647","Round: 8 Venue: M.C.G. Date: Sat, 18-May-2002 2:10 PM Attendance: 22647","Round: 8 Venue: M.C.G. Date: Sat, 18-May-2002 2:10 PM Attendance: 22647",→
←,Richmond,2.3.15,7.6.48,10.9.69,13.16.94,→
←,West Coast,3.4.22,7.5.47,8.11.59,10.13.73,→
←,Qrt margin,WC by 7,RI by 1,RI by 10,RI by 21,→
←,Qrt scores,WC 22-15,RI 33-25,RI 21-12,RI 25-14,→
←,Field umpires,"Michael Vozzo (58), Scott McLaren (158), Mark McKenzie (134)","Michael Vozzo (58), Scott McLaren (158), Mark McKenzie (134)","Michael Vozzo (58), Scott McLaren (158), Mark McKenzie (134)","Michael Vozzo (58), Scott McLaren (158), Mark McKenzie (134)",→
