0,1,2,3,4,5,6
←,"Round: 13 Venue: M.C.G. Date: Fri, 10-Jun-2022 7:50 PM Attendance: 65440","Round: 13 Venue: M.C.G. Date: Fri, 10-Jun-2022 7:50 PM Attendance: 65440","Round: 13 Venue: M.C.G. Date: Fri, 10-Jun-2022 7:50 PM Attendance: 65440","Round: 13 Venue: M.C.G. Date: Fri, 10-Jun-2022 7:50 PM Attendance: 65440","Round: 13 Venue: M.C.G. Date: Fri, 10-Jun-2022 7:50 PM Attendance: 65440",→
←,Essendon,3.2.20,5.4.34,7.8.50,7.12.54,→
←,Carlton,4.1.25,9.4.58,12.6.78,12.8.80,→
←,Qrt margin,CA by 5,CA by 24,CA by 28,CA by 26,→
←,Qrt scores,CA 25-20,CA 33-14,CA 20-16,ES 4-2,→
←,Field umpires,"Nick Foot (178), Justin Power (56), Brett Rosebury (470)","Nick Foot (178), Justin Power (56), Brett Rosebury (470)","Nick Foot (178), Justin Power (56), Brett Rosebury (470)","Nick Foot (178), Justin Power (56), Brett Rosebury (470)",→
