0,1,2,3,4,5,6
←,"Round: 19 Venue: S.C.G. Date: Sat, 7-Aug-2010 2:10 PM Attendance: 29431","Round: 19 Venue: S.C.G. Date: Sat, 7-Aug-2010 2:10 PM Attendance: 29431","Round: 19 Venue: S.C.G. Date: Sat, 7-Aug-2010 2:10 PM Attendance: 29431","Round: 19 Venue: S.C.G. Date: Sat, 7-Aug-2010 2:10 PM Attendance: 29431","Round: 19 Venue: S.C.G. Date: Sat, 7-Aug-2010 2:10 PM Attendance: 29431",→
←,Sydney,5.4.34,10.10.70,13.12.90,19.15.129,→
←,Hawthorn,1.1.7,3.5.23,9.6.60,13.7.85,→
←,Qrt margin,SY by 27,SY by 47,SY by 30,SY by 44,→
←,Qrt scores,SY 34-7,SY 36-16,HW 37-20,SY 39-25,→
←,Field umpires,"Chris Donlon (105), Ray Chamberlain (131), Scott Jeffery (181)","Chris Donlon (105), Ray Chamberlain (131), Scott Jeffery (181)","Chris Donlon (105), Ray Chamberlain (131), Scott Jeffery (181)","Chris Donlon (105), Ray Chamberlain (131), Scott Jeffery (181)",→
