0,1,2,3,4,5,6
←,"Round: 18 Venue: Carrara Date: Sun, 21-Jul-1991 1:10 PM Attendance: 9735","Round: 18 Venue: Carrara Date: Sun, 21-Jul-1991 1:10 PM Attendance: 9735","Round: 18 Venue: Carrara Date: Sun, 21-Jul-1991 1:10 PM Attendance: 9735","Round: 18 Venue: Carrara Date: Sun, 21-Jul-1991 1:10 PM Attendance: 9735","Round: 18 Venue: Carrara Date: Sun, 21-Jul-1991 1:10 PM Attendance: 9735",→
←,Brisbane Bears,1.5.11,6.11.47,12.14.86,14.16.100,→
←,Carlton,4.4.28,6.9.45,8.13.61,12.21.93,→
←,Qrt margin,CA by 17,BB by 2,BB by 25,BB by 7,→
←,Qrt scores,CA 28-11,BB 36-17,BB 39-16,CA 32-14,→
←,Field umpires,"Shane Harris (57), Michael Viney (23)","Shane Harris (57), Michael Viney (23)","Shane Harris (57), Michael Viney (23)","Shane Harris (57), Michael Viney (23)",→
