0,1,2,3,4,5,6
←,"Round: 11 Venue: M.C.G. Date: Sat, 2-Jun-2018 7:25 PM Attendance: 81046","Round: 11 Venue: M.C.G. Date: Sat, 2-Jun-2018 7:25 PM Attendance: 81046","Round: 11 Venue: M.C.G. Date: Sat, 2-Jun-2018 7:25 PM Attendance: 81046","Round: 11 Venue: M.C.G. Date: Sat, 2-Jun-2018 7:25 PM Attendance: 81046","Round: 11 Venue: M.C.G. Date: Sat, 2-Jun-2018 7:25 PM Attendance: 81046",→
←,Essendon,1.3.9,4.5.29,5.6.36,6.7.43,→
←,Richmond,5.4.34,9.6.60,15.10.100,17.12.114,→
←,Qrt margin,RI by 25,RI by 31,RI by 64,RI by 71,→
←,Qrt scores,RI 34-9,RI 26-20,RI 40-7,RI 14-7,→
←,Field umpires,"Andre Gianfagna (8), Rob Findlay (199), Brett Rosebury (382)","Andre Gianfagna (8), Rob Findlay (199), Brett Rosebury (382)","Andre Gianfagna (8), Rob Findlay (199), Brett Rosebury (382)","Andre Gianfagna (8), Rob Findlay (199), Brett Rosebury (382)",→
