0,1,2,3,4,5,6
←,"Round: 22 Venue: Stadium Australia Date: Sat, 31-Aug-2002 7:10 PM Attendance: 40386","Round: 22 Venue: Stadium Australia Date: Sat, 31-Aug-2002 7:10 PM Attendance: 40386","Round: 22 Venue: Stadium Australia Date: Sat, 31-Aug-2002 7:10 PM Attendance: 40386","Round: 22 Venue: Stadium Australia Date: Sat, 31-Aug-2002 7:10 PM Attendance: 40386","Round: 22 Venue: Stadium Australia Date: Sat, 31-Aug-2002 7:10 PM Attendance: 40386",→
←,Sydney,2.7.19,5.10.40,12.12.84,17.14.116,→
←,Richmond,3.2.20,6.8.44,9.9.63,11.10.76,→
←,Qrt margin,RI by 1,RI by 4,SY by 21,SY by 40,→
←,Qrt scores,RI 20-19,RI 24-21,SY 44-19,SY 32-13,→
←,Field umpires,"Colin Rowston (12), Martin Ellis (122), Jason Baldwin (6)","Colin Rowston (12), Martin Ellis (122), Jason Baldwin (6)","Colin Rowston (12), Martin Ellis (122), Jason Baldwin (6)","Colin Rowston (12), Martin Ellis (122), Jason Baldwin (6)",→
