0,1,2,3,4,5,6
←,"Round: 12 Venue: Western Oval Date: Sun, 17-Jun-1990 2:10 PM Attendance: 17828","Round: 12 Venue: Western Oval Date: Sun, 17-Jun-1990 2:10 PM Attendance: 17828","Round: 12 Venue: Western Oval Date: Sun, 17-Jun-1990 2:10 PM Attendance: 17828","Round: 12 Venue: Western Oval Date: Sun, 17-Jun-1990 2:10 PM Attendance: 17828","Round: 12 Venue: Western Oval Date: Sun, 17-Jun-1990 2:10 PM Attendance: 17828",→
←,Footscray,1.1.7,2.3.15,5.5.35,10.8.68,→
←,Melbourne,4.1.25,6.5.41,13.11.89,15.11.101,→
←,Qrt margin,ME by 18,ME by 26,ME by 54,ME by 33,→
←,Qrt scores,ME 25-7,ME 16-8,ME 48-20,FO 33-12,→
←,Field umpires,"Shane Harris (44), Shane McDonald (50)","Shane Harris (44), Shane McDonald (50)","Shane Harris (44), Shane McDonald (50)","Shane Harris (44), Shane McDonald (50)",→
