0,1,2,3,4,5,6
←,"Round: 8 Venue: M.C.G. Date: Fri, 19-May-2006 7:40 PM Attendance: 42985","Round: 8 Venue: M.C.G. Date: Fri, 19-May-2006 7:40 PM Attendance: 42985","Round: 8 Venue: M.C.G. Date: Fri, 19-May-2006 7:40 PM Attendance: 42985","Round: 8 Venue: M.C.G. Date: Fri, 19-May-2006 7:40 PM Attendance: 42985","Round: 8 Venue: M.C.G. Date: Fri, 19-May-2006 7:40 PM Attendance: 42985",→
←,Hawthorn,5.2.32,6.4.40,9.7.61,9.7.61,→
←,Melbourne,6.4.40,10.10.70,13.13.91,20.16.136,→
←,Qrt margin,ME by 8,ME by 30,ME by 30,ME by 75,→
←,Qrt scores,ME 40-32,ME 30-8,21-21,ME 45-0,→
←,Field umpires,"Darren Goldspink (342), Matt Stevic (38), Michael Vozzo (148)","Darren Goldspink (342), Matt Stevic (38), Michael Vozzo (148)","Darren Goldspink (342), Matt Stevic (38), Michael Vozzo (148)","Darren Goldspink (342), Matt Stevic (38), Michael Vozzo (148)",→
