0,1,2,3,4,5,6
←,"Round: 20 Venue: M.C.G. Date: Sun, 7-Aug-2016 1:10 PM Attendance: 37797","Round: 20 Venue: M.C.G. Date: Sun, 7-Aug-2016 1:10 PM Attendance: 37797","Round: 20 Venue: M.C.G. Date: Sun, 7-Aug-2016 1:10 PM Attendance: 37797","Round: 20 Venue: M.C.G. Date: Sun, 7-Aug-2016 1:10 PM Attendance: 37797","Round: 20 Venue: M.C.G. Date: Sun, 7-Aug-2016 1:10 PM Attendance: 37797",→
←,Carlton,1.2.8,3.5.23,6.7.43,7.9.51,→
←,St Kilda,4.3.27,10.5.65,14.6.90,19.8.122,→
←,Qrt margin,SK by 19,SK by 42,SK by 47,SK by 71,→
←,Qrt scores,SK 27-8,SK 38-15,SK 25-20,SK 32-8,→
←,Field umpires,"Matt Stevic (298), Rob OGorman (43), Ben Ryan (100)","Matt Stevic (298), Rob OGorman (43), Ben Ryan (100)","Matt Stevic (298), Rob OGorman (43), Ben Ryan (100)","Matt Stevic (298), Rob OGorman (43), Ben Ryan (100)",→
