0,1,2,3,4,5,6
←,"Round: 21 Venue: Football Park Date: Sun, 19-Aug-2012 12:40 PM (1:10 PM) Attendance: 13683","Round: 21 Venue: Football Park Date: Sun, 19-Aug-2012 12:40 PM (1:10 PM) Attendance: 13683","Round: 21 Venue: Football Park Date: Sun, 19-Aug-2012 12:40 PM (1:10 PM) Attendance: 13683","Round: 21 Venue: Football Park Date: Sun, 19-Aug-2012 12:40 PM (1:10 PM) Attendance: 13683","Round: 21 Venue: Football Park Date: Sun, 19-Aug-2012 12:40 PM (1:10 PM) Attendance: 13683",→
←,Port Adelaide,0.5.5,1.7.13,4.10.34,6.14.50,→
←,West Coast,3.4.22,8.8.56,9.10.64,14.14.98,→
←,Qrt margin,WC by 17,WC by 43,WC by 30,WC by 48,→
←,Qrt scores,WC 22-5,WC 34-8,PA 21-8,WC 34-16,→
←,Field umpires,"Matthew Leppard (29), Gary Fila (34), Scott Jeffery (223)","Matthew Leppard (29), Gary Fila (34), Scott Jeffery (223)","Matthew Leppard (29), Gary Fila (34), Scott Jeffery (223)","Matthew Leppard (29), Gary Fila (34), Scott Jeffery (223)",→
