0,1,2,3,4,5,6
←,"Round: 4 Venue: Gabba Date: Sun, 17-Apr-2011 2:10 PM Attendance: 12111","Round: 4 Venue: Gabba Date: Sun, 17-Apr-2011 2:10 PM Attendance: 12111","Round: 4 Venue: Gabba Date: Sun, 17-Apr-2011 2:10 PM Attendance: 12111","Round: 4 Venue: Gabba Date: Sun, 17-Apr-2011 2:10 PM Attendance: 12111","Round: 4 Venue: Gabba Date: Sun, 17-Apr-2011 2:10 PM Attendance: 12111",→
←,Gold Coast,3.2.20,4.5.29,8.11.59,9.15.69,→
←,Melbourne,6.2.38,11.9.75,15.14.104,23.21.159,→
←,Qrt margin,ME by 18,ME by 46,ME by 45,ME by 90,→
←,Qrt scores,ME 38-20,ME 37-9,GC 30-29,ME 55-10,→
←,Field umpires,"Todd Keating (35), Simon Meredith (140), Ben Ryan (2)","Todd Keating (35), Simon Meredith (140), Ben Ryan (2)","Todd Keating (35), Simon Meredith (140), Ben Ryan (2)","Todd Keating (35), Simon Meredith (140), Ben Ryan (2)",→
