0,1,2,3,4,5,6
←,"Round: 16 Venue: M.C.G. Date: Sat, 1-Jul-2023 7:25 PM Attendance: 38957","Round: 16 Venue: M.C.G. Date: Sat, 1-Jul-2023 7:25 PM Attendance: 38957","Round: 16 Venue: M.C.G. Date: Sat, 1-Jul-2023 7:25 PM Attendance: 38957","Round: 16 Venue: M.C.G. Date: Sat, 1-Jul-2023 7:25 PM Attendance: 38957","Round: 16 Venue: M.C.G. Date: Sat, 1-Jul-2023 7:25 PM Attendance: 38957",→
←,Essendon,2.2.14,4.8.32,7.12.54,10.14.74,→
←,Port Adelaide,2.7.19,5.8.38,6.9.45,11.12.78,→
←,Qrt margin,PA by 5,PA by 6,ES by 9,PA by 4,→
←,Qrt scores,PA 19-14,PA 19-18,ES 22-7,PA 33-20,→
←,Field umpires,"Justin Power (83), Brendan Hosking (227), Simon Meredith (458), Rob Findlay (318)","Justin Power (83), Brendan Hosking (227), Simon Meredith (458), Rob Findlay (318)","Justin Power (83), Brendan Hosking (227), Simon Meredith (458), Rob Findlay (318)","Justin Power (83), Brendan Hosking (227), Simon Meredith (458), Rob Findlay (318)",→
