0,1,2,3,4,5,6
←,"Round: 3 Venue: Princes Park Date: Sun, 13-Apr-1997 2:10 PM Attendance: 25966","Round: 3 Venue: Princes Park Date: Sun, 13-Apr-1997 2:10 PM Attendance: 25966","Round: 3 Venue: Princes Park Date: Sun, 13-Apr-1997 2:10 PM Attendance: 25966","Round: 3 Venue: Princes Park Date: Sun, 13-Apr-1997 2:10 PM Attendance: 25966","Round: 3 Venue: Princes Park Date: Sun, 13-Apr-1997 2:10 PM Attendance: 25966",→
←,Carlton,3.2.20,6.5.41,11.8.74,15.18.108,→
←,Adelaide,3.0.18,9.4.58,9.6.60,12.8.80,→
←,Qrt margin,CA by 2,AD by 17,CA by 14,CA by 28,→
←,Qrt scores,CA 20-18,AD 40-21,CA 33-2,CA 34-20,→
←,Field umpires,"Darren Goldspink (134), Geoff Caulfield (62), Stuart Wenn (11)","Darren Goldspink (134), Geoff Caulfield (62), Stuart Wenn (11)","Darren Goldspink (134), Geoff Caulfield (62), Stuart Wenn (11)","Darren Goldspink (134), Geoff Caulfield (62), Stuart Wenn (11)",→
