0,1,2,3,4,5,6
←,"Round: 3 Venue: M.C.G. Date: Sat, 10-Apr-1999 2:10 PM Attendance: 50324","Round: 3 Venue: M.C.G. Date: Sat, 10-Apr-1999 2:10 PM Attendance: 50324","Round: 3 Venue: M.C.G. Date: Sat, 10-Apr-1999 2:10 PM Attendance: 50324","Round: 3 Venue: M.C.G. Date: Sat, 10-Apr-1999 2:10 PM Attendance: 50324","Round: 3 Venue: M.C.G. Date: Sat, 10-Apr-1999 2:10 PM Attendance: 50324",→
←,Essendon,3.3.21,10.4.64,17.11.113,22.17.149,→
←,Sydney,3.6.24,4.10.34,8.12.60,9.14.68,→
←,Qrt margin,SY by 3,ES by 30,ES by 53,ES by 81,→
←,Qrt scores,SY 24-21,ES 43-10,ES 49-26,ES 36-8,→
←,Field umpires,"Darren Goldspink (182), Darren McCauley (41), Ray Kelsey (2)","Darren Goldspink (182), Darren McCauley (41), Ray Kelsey (2)","Darren Goldspink (182), Darren McCauley (41), Ray Kelsey (2)","Darren Goldspink (182), Darren McCauley (41), Ray Kelsey (2)",→
