0,1,2,3,4,5,6
←,"Round: 9 Venue: M.C.G. Date: Sat, 23-May-2009 7:45 PM Attendance: 73625","Round: 9 Venue: M.C.G. Date: Sat, 23-May-2009 7:45 PM Attendance: 73625","Round: 9 Venue: M.C.G. Date: Sat, 23-May-2009 7:45 PM Attendance: 73625","Round: 9 Venue: M.C.G. Date: Sat, 23-May-2009 7:45 PM Attendance: 73625","Round: 9 Venue: M.C.G. Date: Sat, 23-May-2009 7:45 PM Attendance: 73625",→
←,Richmond,5.5.35,9.8.62,10.12.72,12.13.85,→
←,Essendon,3.1.19,7.4.46,13.6.84,19.11.125,→
←,Qrt margin,RI by 16,RI by 16,ES by 12,ES by 40,→
←,Qrt scores,RI 35-19,27-27,ES 38-10,ES 41-13,→
←,Field umpires,"Michael Vozzo (223), Stuart Wenn (236), Jacob Mollison (17)","Michael Vozzo (223), Stuart Wenn (236), Jacob Mollison (17)","Michael Vozzo (223), Stuart Wenn (236), Jacob Mollison (17)","Michael Vozzo (223), Stuart Wenn (236), Jacob Mollison (17)",→
