0,1,2,3,4,5,6
←,"Round: 6 Venue: M.C.G. Date: Sun, 30-Apr-2017 3:20 PM Attendance: 46457","Round: 6 Venue: M.C.G. Date: Sun, 30-Apr-2017 3:20 PM Attendance: 46457","Round: 6 Venue: M.C.G. Date: Sun, 30-Apr-2017 3:20 PM Attendance: 46457","Round: 6 Venue: M.C.G. Date: Sun, 30-Apr-2017 3:20 PM Attendance: 46457","Round: 6 Venue: M.C.G. Date: Sun, 30-Apr-2017 3:20 PM Attendance: 46457",→
←,Geelong,3.1.19,5.4.34,8.7.55,11.12.78,→
←,Collingwood,3.5.23,7.9.51,13.12.90,15.17.107,→
←,Qrt margin,CW by 4,CW by 17,CW by 35,CW by 29,→
←,Qrt scores,CW 23-19,CW 28-15,CW 39-21,GE 23-17,→
←,Field umpires,"Craig Fleer (63), Scott Jeffery (315), Jacob Mollison (173)","Craig Fleer (63), Scott Jeffery (315), Jacob Mollison (173)","Craig Fleer (63), Scott Jeffery (315), Jacob Mollison (173)","Craig Fleer (63), Scott Jeffery (315), Jacob Mollison (173)",→
