0,1,2,3,4,5,6
←,"Round: 13 Venue: M.C.G. Date: Mon, 12-Jun-2023 3:20 PM Attendance: 83578","Round: 13 Venue: M.C.G. Date: Mon, 12-Jun-2023 3:20 PM Attendance: 83578","Round: 13 Venue: M.C.G. Date: Mon, 12-Jun-2023 3:20 PM Attendance: 83578","Round: 13 Venue: M.C.G. Date: Mon, 12-Jun-2023 3:20 PM Attendance: 83578","Round: 13 Venue: M.C.G. Date: Mon, 12-Jun-2023 3:20 PM Attendance: 83578",→
←,Melbourne,1.4.10,3.8.26,6.11.47,8.18.66,→
←,Collingwood,3.1.19,5.4.34,6.5.41,9.8.62,→
←,Qrt margin,CW by 9,CW by 8,ME by 6,ME by 4,→
←,Qrt scores,CW 19-10,ME 16-15,ME 21-7,CW 21-19,→
←,Field umpires,"Hayden Meyer (130), Brendan Hosking (224), Simon Meredith (455), Matt Stevic (464)","Hayden Meyer (130), Brendan Hosking (224), Simon Meredith (455), Matt Stevic (464)","Hayden Meyer (130), Brendan Hosking (224), Simon Meredith (455), Matt Stevic (464)","Hayden Meyer (130), Brendan Hosking (224), Simon Meredith (455), Matt Stevic (464)",→
