0,1,2,3,4,5,6
←,"Round: 7 Venue: Docklands Date: Fri, 11-May-2007 7:40 PM Attendance: 42730","Round: 7 Venue: Docklands Date: Fri, 11-May-2007 7:40 PM Attendance: 42730","Round: 7 Venue: Docklands Date: Fri, 11-May-2007 7:40 PM Attendance: 42730","Round: 7 Venue: Docklands Date: Fri, 11-May-2007 7:40 PM Attendance: 42730","Round: 7 Venue: Docklands Date: Fri, 11-May-2007 7:40 PM Attendance: 42730",→
←,Kangaroos,4.0.24,8.5.53,14.8.92,18.9.117,→
←,Essendon,2.9.21,5.11.41,8.14.62,13.17.95,→
←,Qrt margin,KA by 3,KA by 12,KA by 30,KA by 22,→
←,Qrt scores,KA 24-21,KA 29-20,KA 39-21,ES 33-25,→
←,Field umpires,"Ray Chamberlain (48), Dean Margetts (79), Michael Vozzo (172)","Ray Chamberlain (48), Dean Margetts (79), Michael Vozzo (172)","Ray Chamberlain (48), Dean Margetts (79), Michael Vozzo (172)","Ray Chamberlain (48), Dean Margetts (79), Michael Vozzo (172)",→
