0,1,2,3,4,5,6
←,"Round: 20 Venue: M.C.G. Date: Sat, 5-Aug-2017 2:10 PM Attendance: 58562","Round: 20 Venue: M.C.G. Date: Sat, 5-Aug-2017 2:10 PM Attendance: 58562","Round: 20 Venue: M.C.G. Date: Sat, 5-Aug-2017 2:10 PM Attendance: 58562","Round: 20 Venue: M.C.G. Date: Sat, 5-Aug-2017 2:10 PM Attendance: 58562","Round: 20 Venue: M.C.G. Date: Sat, 5-Aug-2017 2:10 PM Attendance: 58562",→
←,Essendon,5.5.35,5.8.38,7.14.56,11.18.84,→
←,Carlton,2.1.13,4.4.28,9.5.59,11.10.76,→
←,Qrt margin,ES by 22,ES by 10,CA by 3,ES by 8,→
←,Qrt scores,ES 35-13,CA 15-3,CA 31-18,ES 28-17,→
←,Field umpires,"Leigh Haussen (12), Sam Hay (157), Simon Meredith (308)","Leigh Haussen (12), Sam Hay (157), Simon Meredith (308)","Leigh Haussen (12), Sam Hay (157), Simon Meredith (308)","Leigh Haussen (12), Sam Hay (157), Simon Meredith (308)",→
