0,1,2,3,4,5,6
←,"Round: 6 Venue: Western Oval Date: Sat, 4-May-1996 2:10 PM Attendance: 13497","Round: 6 Venue: Western Oval Date: Sat, 4-May-1996 2:10 PM Attendance: 13497","Round: 6 Venue: Western Oval Date: Sat, 4-May-1996 2:10 PM Attendance: 13497","Round: 6 Venue: Western Oval Date: Sat, 4-May-1996 2:10 PM Attendance: 13497","Round: 6 Venue: Western Oval Date: Sat, 4-May-1996 2:10 PM Attendance: 13497",→
←,Fitzroy,1.2.8,6.5.41,7.5.47,9.8.62,→
←,Richmond,5.4.34,9.7.61,14.13.97,23.16.154,→
←,Qrt margin,RI by 26,RI by 20,RI by 50,RI by 92,→
←,Qrt scores,RI 34-8,FI 33-27,RI 36-6,RI 57-15,→
←,Field umpires,"Gavin Dore (137), Shane McInerney (22), David Ackland (3)","Gavin Dore (137), Shane McInerney (22), David Ackland (3)","Gavin Dore (137), Shane McInerney (22), David Ackland (3)","Gavin Dore (137), Shane McInerney (22), David Ackland (3)",→
