0,1,2,3,4,5,6
←,"Round: 9 Venue: Carrara Date: Sat, 26-May-2012 2:10 PM Attendance: 12416","Round: 9 Venue: Carrara Date: Sat, 26-May-2012 2:10 PM Attendance: 12416","Round: 9 Venue: Carrara Date: Sat, 26-May-2012 2:10 PM Attendance: 12416","Round: 9 Venue: Carrara Date: Sat, 26-May-2012 2:10 PM Attendance: 12416","Round: 9 Venue: Carrara Date: Sat, 26-May-2012 2:10 PM Attendance: 12416",→
←,Gold Coast,2.5.17,7.6.48,7.8.50,10.10.70,→
←,Port Adelaide,4.4.28,7.7.49,14.14.98,17.16.118,→
←,Qrt margin,PA by 11,PA by 1,PA by 48,PA by 48,→
←,Qrt scores,PA 28-17,GC 31-21,PA 49-2,20-20,→
←,Field umpires,"Nick Foot (5), Scott Jeffery (211), Jacob Mollison (72)","Nick Foot (5), Scott Jeffery (211), Jacob Mollison (72)","Nick Foot (5), Scott Jeffery (211), Jacob Mollison (72)","Nick Foot (5), Scott Jeffery (211), Jacob Mollison (72)",→
