0,1,2,3,4,5,6
←,"Round: 14 Venue: M.C.G. Date: Sat, 28-Jun-2008 2:10 PM Attendance: 73503","Round: 14 Venue: M.C.G. Date: Sat, 28-Jun-2008 2:10 PM Attendance: 73503","Round: 14 Venue: M.C.G. Date: Sat, 28-Jun-2008 2:10 PM Attendance: 73503","Round: 14 Venue: M.C.G. Date: Sat, 28-Jun-2008 2:10 PM Attendance: 73503","Round: 14 Venue: M.C.G. Date: Sat, 28-Jun-2008 2:10 PM Attendance: 73503",→
←,Richmond,2.7.19,7.9.51,10.13.73,12.16.88,→
←,Carlton,1.5.11,5.9.39,10.12.72,17.16.118,→
←,Qrt margin,RI by 8,RI by 12,RI by 1,CA by 30,→
←,Qrt scores,RI 19-11,RI 32-28,CA 33-22,CA 46-15,→
←,Field umpires,"Chris Kamolins (44), Brett Rosebury (136), Stuart Wenn (226)","Chris Kamolins (44), Brett Rosebury (136), Stuart Wenn (226)","Chris Kamolins (44), Brett Rosebury (136), Stuart Wenn (226)","Chris Kamolins (44), Brett Rosebury (136), Stuart Wenn (226)",→
