0,1,2,3,4,5,6
←,"Round: 16 Venue: Kardinia Park Date: Sat, 18-Jul-2009 2:10 PM Attendance: 21160","Round: 16 Venue: Kardinia Park Date: Sat, 18-Jul-2009 2:10 PM Attendance: 21160","Round: 16 Venue: Kardinia Park Date: Sat, 18-Jul-2009 2:10 PM Attendance: 21160","Round: 16 Venue: Kardinia Park Date: Sat, 18-Jul-2009 2:10 PM Attendance: 21160","Round: 16 Venue: Kardinia Park Date: Sat, 18-Jul-2009 2:10 PM Attendance: 21160",→
←,Geelong,7.4.46,9.9.63,14.13.97,17.15.117,→
←,Melbourne,0.2.2,3.2.20,7.3.45,11.5.71,→
←,Qrt margin,GE by 44,GE by 43,GE by 52,GE by 46,→
←,Qrt scores,GE 46-2,ME 18-17,GE 34-25,ME 26-20,→
←,Field umpires,"Hayden Kennedy (452), Shane Stewart (21), Chris Kamolins (60)","Hayden Kennedy (452), Shane Stewart (21), Chris Kamolins (60)","Hayden Kennedy (452), Shane Stewart (21), Chris Kamolins (60)","Hayden Kennedy (452), Shane Stewart (21), Chris Kamolins (60)",→
