0,1,2,3,4,5,6
←,"Round: 17 Venue: Perth Stadium Date: Sun, 29-Jun-2025 3:10 PM (5:10 PM) Attendance: 41600","Round: 17 Venue: Perth Stadium Date: Sun, 29-Jun-2025 3:10 PM (5:10 PM) Attendance: 41600","Round: 17 Venue: Perth Stadium Date: Sun, 29-Jun-2025 3:10 PM (5:10 PM) Attendance: 41600","Round: 17 Venue: Perth Stadium Date: Sun, 29-Jun-2025 3:10 PM (5:10 PM) Attendance: 41600","Round: 17 Venue: Perth Stadium Date: Sun, 29-Jun-2025 3:10 PM (5:10 PM) Attendance: 41600",→
←,Fremantle,2.2.14,5.5.35,6.10.46,11.15.81,→
←,St Kilda,1.5.11,4.8.32,7.12.54,9.15.69,→
←,Qrt margin,FR by 3,FR by 3,SK by 8,FR by 12,→
←,Qrt scores,FR 14-11,21-21,SK 22-11,FR 35-15,→
←,Field umpires,"Nick Jankovskis (17), Justin Power (129), Hayden Meyer (186), Andrew Adair (42)","Nick Jankovskis (17), Justin Power (129), Hayden Meyer (186), Andrew Adair (42)","Nick Jankovskis (17), Justin Power (129), Hayden Meyer (186), Andrew Adair (42)","Nick Jankovskis (17), Justin Power (129), Hayden Meyer (186), Andrew Adair (42)",→
