0,1,2,3,4,5,6
←,"Round: 13 Venue: M.C.G. Date: Sun, 16-Jun-1991 2:10 PM Attendance: 40930","Round: 13 Venue: M.C.G. Date: Sun, 16-Jun-1991 2:10 PM Attendance: 40930","Round: 13 Venue: M.C.G. Date: Sun, 16-Jun-1991 2:10 PM Attendance: 40930","Round: 13 Venue: M.C.G. Date: Sun, 16-Jun-1991 2:10 PM Attendance: 40930","Round: 13 Venue: M.C.G. Date: Sun, 16-Jun-1991 2:10 PM Attendance: 40930",→
←,Melbourne,3.1.19,6.3.39,9.5.59,16.8.104,→
←,Geelong,3.5.23,7.8.50,15.11.101,20.14.134,→
←,Qrt margin,GE by 4,GE by 11,GE by 42,GE by 30,→
←,Qrt scores,GE 23-19,GE 27-20,GE 51-20,ME 45-33,→
←,Field umpires,"Grant Vernon (47), Chris Mitchell (100)","Grant Vernon (47), Chris Mitchell (100)","Grant Vernon (47), Chris Mitchell (100)","Grant Vernon (47), Chris Mitchell (100)",→
