0,1,2,3,4,5,6
←,"Round: 4 Venue: S.C.G. Date: Sun, 12-Apr-1992 1:10 PM Attendance: 8309","Round: 4 Venue: S.C.G. Date: Sun, 12-Apr-1992 1:10 PM Attendance: 8309","Round: 4 Venue: S.C.G. Date: Sun, 12-Apr-1992 1:10 PM Attendance: 8309","Round: 4 Venue: S.C.G. Date: Sun, 12-Apr-1992 1:10 PM Attendance: 8309","Round: 4 Venue: S.C.G. Date: Sun, 12-Apr-1992 1:10 PM Attendance: 8309",→
←,Sydney,3.4.22,8.9.57,13.14.92,17.17.119,→
←,Footscray,7.2.44,14.4.88,20.7.127,25.15.165,→
←,Qrt margin,FO by 22,FO by 31,FO by 35,FO by 46,→
←,Qrt scores,FO 44-22,FO 44-35,FO 39-35,FO 38-27,→
←,Field umpires,"Peter Carey (137), Anton McKernan (10)","Peter Carey (137), Anton McKernan (10)","Peter Carey (137), Anton McKernan (10)","Peter Carey (137), Anton McKernan (10)",→
